Time,Displacement,Force
(s),(mm),(kN)
"342.3000","5.7023","1.1989"
"342.4000","5.7044","1.2009"
"342.5000","5.7056","1.1978"
"342.6000","5.7069","1.1962"
"342.7000","5.7088","1.1973"
"342.8000","5.7105","1.1978"
"342.9000","5.7128","1.2003"
"343.0000","5.7140","1.1974"
"343.1000","5.7152","1.1953"
"343.2000","5.7171","1.1963"
"343.3000","5.7190","1.1979"
"343.4000","5.7212","1.2004"
"343.5000","5.7223","1.1970"
"343.6000","5.7235","1.1946"
"343.7000","5.7254","1.1956"
"343.8000","5.7274","1.1976"
"343.9000","5.7295","1.1998"
"344.0000","5.7307","1.1967"
"344.1000","5.7318","1.1941"
"344.2000","5.7336","1.1947"
"344.3000","5.7356","1.1966"
"344.4000","5.7378","1.1992"
"344.5000","5.7390","1.1967"
"344.6000","5.7403","1.1937"
"344.7000","5.7419","1.1941"
"344.8000","5.7440","1.1960"
"344.9000","5.7463","1.1990"
"345.0000","5.7474","1.1952"
"345.1000","5.7485","1.1929"
"345.2000","5.7503","1.1936"
"345.3000","5.7524","1.1961"
"345.4000","5.7544","1.1977"
"345.5000","5.7557","1.1953"
"345.6000","5.7569","1.1934"
"345.7000","5.7586","1.1935"
"345.8000","5.7607","1.1958"
"345.9000","5.7627","1.1969"
"346.0000","5.7640","1.1941"
"346.1000","5.7653","1.1928"
"346.2000","5.7669","1.1926"
"346.3000","5.7692","1.1954"
"346.4000","5.7710","1.1955"
"346.5000","5.7724","1.1933"
"346.6000","5.7737","1.1919"
"346.7000","5.7754","1.1920"
"346.8000","5.7774","1.1933"
"346.9000","5.7792","1.1936"
"347.0000","5.7806","1.1923"
"347.1000","5.7821","1.1911"
"347.2000","5.7836","1.1907"
"347.3000","5.7858","1.1927"
"347.4000","5.7874","1.1921"
"347.5000","5.7890","1.1913"
"347.6000","5.7904","1.1903"
"347.7000","5.7920","1.1903"
"347.8000","5.7942","1.1922"
"347.9000","5.7957","1.1913"
"348.0000","5.7972","1.1906"
"348.1000","5.7989","1.1909"
"348.2000","5.8004","1.1897"
"348.3000","5.8023","1.1909"
"348.4000","5.8040","1.1910"
"348.5000","5.8055","1.1902"
"348.6000","5.8073","1.1904"
"348.7000","5.8088","1.1896"
"348.8000","5.8106","1.1902"
"348.9000","5.8123","1.1897"
"349.0000","5.8139","1.1897"
"349.1000","5.8157","1.1901"
"349.2000","5.8173","1.1889"
"349.3000","5.8189","1.1890"
"349.4000","5.8206","1.1888"
"349.5000","5.8223","1.1891"
"349.6000","5.8241","1.1894"
"349.7000","5.8256","1.1880"
"349.8000","5.8272","1.1871"
"349.9000","5.8289","1.1878"
"350.0000","5.8305","1.1871"
"350.1000","5.8325","1.1889"
"350.2000","5.8340","1.1872"
"350.3000","5.8354","1.1855"
"350.4000","5.8371","1.1852"
"350.5000","5.8390","1.1862"
"350.6000","5.8409","1.1870"
"350.7000","5.8425","1.1858"
"350.8000","5.8437","1.1836"
"350.9000","5.8454","1.1837"
"351.0000","5.8472","1.1849"
"351.1000","5.8493","1.1865"
"351.2000","5.8507","1.1854"
"351.3000","5.8520","1.1832"
"351.4000","5.8537","1.1836"
"351.5000","5.8555","1.1843"
"351.6000","5.8576","1.1867"
"351.7000","5.8591","1.1849"
"351.8000","5.8603","1.1827"
"351.9000","5.8620","1.1834"
"352.0000","5.8640","1.1847"
"352.1000","5.8661","1.1863"
"352.2000","5.8674","1.1848"
"352.3000","5.8686","1.1824"
"352.4000","5.8703","1.1830"
"352.5000","5.8722","1.1839"
"352.6000","5.8744","1.1865"
"352.7000","5.8757","1.1842"
"352.8000","5.8769","1.1818"
"352.9000","5.8786","1.1822"
"353.0000","5.8806","1.1836"
"353.1000","5.8827","1.1856"
"353.2000","5.8840","1.1831"
"353.3000","5.8853","1.1809"
"353.4000","5.8870","1.1812"
"353.5000","5.8889","1.1826"
"353.6000","5.8910","1.1841"
"353.7000","5.8924","1.1824"
"353.8000","5.8936","1.1798"
"353.9000","5.8952","1.1795"
"354.0000","5.8973","1.1815"
"354.1000","5.8993","1.1832"
"354.2000","5.9006","1.1806"
"354.3000","5.9020","1.1791"
"354.4000","5.9036","1.1786"
"354.5000","5.9056","1.1800"
"354.6000","5.9076","1.1810"
"354.7000","5.9090","1.1790"
"354.8000","5.9104","1.1773"
"354.9000","5.9120","1.1771"
"355.0000","5.9141","1.1784"
"355.1000","5.9159","1.1789"
"355.2000","5.9173","1.1766"
"355.3000","5.9188","1.1759"
"355.4000","5.9204","1.1755"
"355.5000","5.9224","1.1768"
"355.6000","5.9242","1.1771"
"355.7000","5.9256","1.1751"
"355.8000","5.9271","1.1737"
"355.9000","5.9287","1.1732"
"356.0000","5.9307","1.1743"
"356.1000","5.9324","1.1744"
"356.2000","5.9339","1.1731"
"356.3000","5.9356","1.1724"
"356.4000","5.9371","1.1715"
"356.5000","5.9390","1.1718"
"356.6000","5.9407","1.1716"
"356.7000","5.9423","1.1706"
"356.8000","5.9439","1.1705"
"356.9000","5.9454","1.1692"
"357.0000","5.9473","1.1700"
"357.1000","5.9490","1.1700"
"357.2000","5.9505","1.1688"
"357.3000","5.9522","1.1689"
"357.4000","5.9538","1.1686"
"357.5000","5.9556","1.1684"
"357.6000","5.9573","1.1684"
"357.7000","5.9589","1.1685"
"357.8000","5.9608","1.1686"
"357.9000","5.9623","1.1677"
"358.0000","5.9640","1.1677"
"358.1000","5.9655","1.1670"
"358.2000","5.9673","1.1673"
"358.3000","5.9691","1.1679"
"358.4000","5.9706","1.1668"
"358.5000","5.9721","1.1663"
"358.6000","5.9738","1.1663"
"358.7000","5.9756","1.1666"
"358.8000","5.9774","1.1677"
"358.9000","5.9791","1.1674"
"359.0000","5.9804","1.1656"
"359.1000","5.9821","1.1659"
"359.2000","5.9839","1.1665"
"359.3000","5.9859","1.1674"
"359.4000","5.9874","1.1664"
"359.5000","5.9887","1.1646"
"359.6000","5.9904","1.1648"
"359.7000","5.9922","1.1652"
"359.8000","5.9942","1.1668"
"359.9000","5.9958","1.1658"
"360.0000","5.9970","1.1632"
"360.1000","5.9987","1.1639"
"360.2000","6.0005","1.1649"
"360.3000","6.0026","1.1658"
"360.4000","6.0042","1.1650"
"360.5000","6.0053","1.1622"
"360.6000","6.0070","1.1622"
"360.7000","6.0089","1.1635"
"360.8000","6.0110","1.1652"
"360.9000","6.0125","1.1634"
"361.0000","6.0136","1.1605"
"361.1000","6.0154","1.1607"
"361.2000","6.0173","1.1614"
"361.3000","6.0193","1.1631"
"361.4000","6.0209","1.1619"
"361.5000","6.0219","1.1582"
"361.6000","6.0237","1.1585"
"361.7000","6.0255","1.1595"
"361.8000","6.0277","1.1615"
"361.9000","6.0293","1.1606"
"362.0000","6.0303","1.1563"
"362.1000","6.0319","1.1561"
"362.2000","6.0338","1.1571"
"362.3000","6.0360","1.1592"
"362.4000","6.0376","1.1573"
"362.5000","6.0385","1.1535"
"362.6000","6.0402","1.1534"
"362.7000","6.0423","1.1550"
"362.8000","6.0443","1.1562"
"362.9000","6.0458","1.1551"
"363.0000","6.0470","1.1519"
"363.1000","6.0486","1.1516"
"363.2000","6.0506","1.1531"
"363.3000","6.0526","1.1546"
"363.4000","6.0541","1.1529"
"363.5000","6.0554","1.1506"
"363.6000","6.0569","1.1498"
"363.7000","6.0590","1.1520"
"363.8000","6.0609","1.1530"
"363.9000","6.0624","1.1511"
"364.0000","6.0638","1.1496"
"364.1000","6.0653","1.1488"
"364.2000","6.0673","1.1505"
"364.3000","6.0692","1.1511"
"364.4000","6.0707","1.1497"
"364.5000","6.0722","1.1479"
"364.6000","6.0736","1.1472"
"364.7000","6.0757","1.1486"
"364.8000","6.0774","1.1488"
"364.9000","6.0790","1.1477"
"365.0000","6.0805","1.1473"
"365.1000","6.0820","1.1460"
"365.2000","6.0840","1.1473"
"365.3000","6.0857","1.1474"
"365.4000","6.0873","1.1460"
"365.5000","6.0889","1.1458"
"365.6000","6.0903","1.1444"
"365.7000","6.0923","1.1455"
"365.8000","6.0941","1.1456"
"365.9000","6.0956","1.1444"
"366.0000","6.0973","1.1443"
"366.1000","6.0988","1.1432"
"366.2000","6.1006","1.1433"
"366.3000","6.1023","1.1429"
"366.4000","6.1038","1.1411"
"366.5000","6.1057","1.1427"
"366.6000","6.1072","1.1412"
"366.7000","6.1089","1.1410"
"366.8000","6.1106","1.1406"
"366.9000","6.1123","1.1403"
"367.0000","6.1141","1.1400"
"367.1000","6.1157","1.1395"
"367.2000","6.1172","1.1382"
"367.3000","6.1189","1.1380"
"367.4000","6.1205","1.1377"
"367.5000","6.1225","1.1389"
"367.6000","6.1241","1.1377"
"367.7000","6.1254","1.1360"
"367.8000","6.1271","1.1359"
"367.9000","6.1288","1.1356"
"368.0000","6.1308","1.1377"
"368.1000","6.1325","1.1369"
"368.2000","6.1337","1.1346"
"368.3000","6.1355","1.1352"
"368.4000","6.1371","1.1353"
"368.5000","6.1392","1.1374"
"368.6000","6.1409","1.1364"
"368.7000","6.1420","1.1337"
"368.8000","6.1438","1.1342"
"368.9000","6.1454","1.1342"
"369.0000","6.1476","1.1359"
"369.1000","6.1492","1.1352"
"369.2000","6.1502","1.1318"
"369.3000","6.1519","1.1318"
"369.4000","6.1538","1.1329"
"369.5000","6.1559","1.1349"
"369.6000","6.1576","1.1342"
"369.7000","6.1586","1.1301"
"369.8000","6.1603","1.1306"
"369.9000","6.1622","1.1315"
"370.0000","6.1644","1.1336"
"370.1000","6.1660","1.1326"
"370.2000","6.1669","1.1292"
"370.3000","6.1686","1.1292"
"370.4000","6.1706","1.1306"
"370.5000","6.1726","1.1323"
"370.6000","6.1742","1.1313"
"370.7000","6.1752","1.1287"
"370.8000","6.1769","1.1290"
"370.9000","6.1788","1.1299"
"371.0000","6.1811","1.1326"
"371.1000","6.1825","1.1314"
"371.2000","6.1836","1.1283"
"371.3000","6.1852","1.1284"
"371.4000","6.1872","1.1299"
"371.5000","6.1893","1.1313"
"371.6000","6.1909","1.1304"
"371.7000","6.1920","1.1280"
"371.8000","6.1936","1.1272"
"371.9000","6.1956","1.1289"
"372.0000","6.1976","1.1301"
"372.1000","6.1990","1.1287"
"372.2000","6.2004","1.1264"
"372.3000","6.2019","1.1261"
"372.4000","6.2040","1.1277"
"372.5000","6.2060","1.1289"
"372.6000","6.2074","1.1265"
"372.7000","6.2089","1.1253"
"372.8000","6.2103","1.1242"
"372.9000","6.2123","1.1256"
"373.0000","6.2142","1.1265"
"373.1000","6.2157","1.1251"
"373.2000","6.2172","1.1234"
"373.3000","6.2186","1.1219"
"373.4000","6.2206","1.1240"
"373.5000","6.2225","1.1246"
"373.6000","6.2240","1.1231"
"373.7000","6.2256","1.1225"
"373.8000","6.2270","1.1210"
"373.9000","6.2289","1.1225"
"374.0000","6.2308","1.1231"
"374.1000","6.2323","1.1215"
"374.2000","6.2340","1.1213"
"374.3000","6.2354","1.1198"
"374.4000","6.2373","1.1207"
"374.5000","6.2391","1.1211"
"374.6000","6.2406","1.1200"
"374.7000","6.2423","1.1203"
"374.8000","6.2438","1.1186"
"374.9000","6.2455","1.1191"
"375.0000","6.2472","1.1191"
"375.1000","6.2489","1.1190"
"375.2000","6.2507","1.1199"
"375.3000","6.2522","1.1186"
"375.4000","6.2539","1.1187"
"375.5000","6.2556","1.1190"
"375.6000","6.2572","1.1188"
"375.7000","6.2591","1.1199"
"375.8000","6.2607","1.1191"
"375.9000","6.2621","1.1175"
"376.0000","6.2639","1.1180"
"376.1000","6.2655","1.1175"
"376.2000","6.2675","1.1186"
"376.3000","6.2691","1.1179"
"376.4000","6.2703","1.1158"
"376.5000","6.2721","1.1164"
"376.6000","6.2738","1.1168"
"376.7000","6.2759","1.1181"
"376.8000","6.2775","1.1174"
"376.9000","6.2787","1.1152"
"377.0000","6.2804","1.1153"
"377.1000","6.2821","1.1153"
"377.2000","6.2843","1.1179"
"377.3000","6.2860","1.1177"
"377.4000","6.2870","1.1142"
"377.5000","6.2887","1.1149"
"377.6000","6.2905","1.1158"
"377.7000","6.2925","1.1172"
"377.8000","6.2943","1.1175"
"377.9000","6.2952","1.1138"
"378.0000","6.2969","1.1147"
"378.1000","6.2988","1.1158"
"378.2000","6.3010","1.1179"
"378.3000","6.3027","1.1179"
"378.4000","6.3036","1.1140"
"378.5000","6.3053","1.1144"
"378.6000","6.3072","1.1153"
"378.7000","6.3093","1.1176"
"378.8000","6.3110","1.1167"
"378.9000","6.3119","1.1133"
"379.0000","6.3136","1.1135"
"379.1000","6.3155","1.1145"
"379.2000","6.3177","1.1173"
"379.3000","6.3193","1.1168"
"379.4000","6.3203","1.1134"
"379.5000","6.3219","1.1130"
"379.6000","6.3239","1.1151"
"379.7000","6.3259","1.1169"
"379.8000","6.3276","1.1170"
"379.9000","6.3288","1.1140"
"380.0000","6.3302","1.1132"
"380.1000","6.3321","1.1148"
"380.2000","6.3344","1.1175"
"380.3000","6.3358","1.1161"
"380.4000","6.3371","1.1142"
"380.5000","6.3385","1.1131"
"380.6000","6.3405","1.1146"
"380.7000","6.3426","1.1164"
"380.8000","6.3441","1.1157"
"380.9000","6.3455","1.1138"
"381.0000","6.3468","1.1125"
"381.1000","6.3489","1.1145"
"381.2000","6.3510","1.1163"
"381.3000","6.3525","1.1153"
"381.4000","6.3539","1.1141"
"381.5000","6.3553","1.1124"
"381.6000","6.3572","1.1139"
"381.7000","6.3593","1.1158"
"381.8000","6.3607","1.1145"
"381.9000","6.3623","1.1135"
"382.0000","6.3636","1.1123"
"382.1000","6.3655","1.1131"
"382.2000","6.3674","1.1145"
"382.3000","6.3690","1.1141"
"382.4000","6.3707","1.1135"
"382.5000","6.3721","1.1127"
"382.6000","6.3738","1.1129"
"382.7000","6.3758","1.1145"
"382.8000","6.3773","1.1136"
"382.9000","6.3789","1.1136"
"383.0000","6.3804","1.1129"
"383.1000","6.3822","1.1132"
"383.2000","6.3841","1.1145"
"383.3000","6.3856","1.1136"
"383.4000","6.3873","1.1138"
"383.5000","6.3888","1.1130"
"383.6000","6.3905","1.1131"
"383.7000","6.3923","1.1135"
"383.8000","6.3939","1.1129"
"383.9000","6.3957","1.1138"
"384.0000","6.3974","1.1131"
"384.1000","6.3988","1.1124"
"384.2000","6.4006","1.1123"
"384.3000","6.4023","1.1124"
"384.4000","6.4041","1.1125"
"384.5000","6.4058","1.1127"
"384.6000","6.4072","1.1111"
"384.7000","6.4088","1.1110"
"384.8000","6.4105","1.1109"
"384.9000","6.4124","1.1114"
"385.0000","6.4142","1.1119"
"385.1000","6.4155","1.1096"
"385.2000","6.4171","1.1091"
"385.3000","6.4188","1.1096"
"385.4000","6.4207","1.1102"
"385.5000","6.4226","1.1111"
"385.6000","6.4238","1.1082"
"385.7000","6.4253","1.1076"
"385.8000","6.4271","1.1078"
"385.9000","6.4290","1.1091"
"386.0000","6.4310","1.1105"
"386.1000","6.4321","1.1076"
"386.2000","6.4336","1.1067"
"386.3000","6.4354","1.1072"
"386.4000","6.4374","1.1086"
"386.5000","6.4394","1.1098"
"386.6000","6.4404","1.1062"
"386.7000","6.4419","1.1058"
"386.8000","6.4438","1.1065"
"386.9000","6.4458","1.1084"
"387.0000","6.4477","1.1086"
"387.1000","6.4488","1.1056"
"387.2000","6.4503","1.1050"
"387.3000","6.4521","1.1053"
"387.4000","6.4542","1.1069"
"387.5000","6.4560","1.1069"
"387.6000","6.4571","1.1036"
"387.7000","6.4586","1.1028"
"387.8000","6.4604","1.1026"
"387.9000","6.4625","1.1050"
"388.0000","6.4644","1.1051"
"388.1000","6.4655","1.1018"
"388.2000","6.4669","1.0999"
"388.3000","6.4687","1.1008"
"388.4000","6.4709","1.1030"
"388.5000","6.4726","1.1024"
"388.6000","6.4738","1.0999"
"388.7000","6.4752","1.0983"
"388.8000","6.4770","1.0991"
"388.9000","6.4792","1.1019"
"389.0000","6.4809","1.1007"
"389.1000","6.4822","1.0984"
"389.2000","6.4836","1.0972"
"389.3000","6.4854","1.0978"
"389.4000","6.4875","1.1004"
"389.5000","6.4891","1.0991"
"389.6000","6.4905","1.0972"
"389.7000","6.4920","1.0960"
"389.8000","6.4938","1.0968"
"389.9000","6.4959","1.0986"
"390.0000","6.4975","1.0980"
"390.1000","6.4989","1.0957"
"390.2000","6.5003","1.0944"
"390.3000","6.5021","1.0951"
"390.4000","6.5042","1.0969"
"390.5000","6.5057","1.0952"
"390.6000","6.5072","1.0940"
"390.7000","6.5087","1.0926"
"390.8000","6.5105","1.0928"
"390.9000","6.5125","1.0942"
"391.0000","6.5140","1.0926"
"391.1000","6.5156","1.0922"
"391.2000","6.5171","1.0905"
"391.3000","6.5188","1.0907"
"391.4000","6.5207","1.0916"
"391.5000","6.5223","1.0906"
"391.6000","6.5239","1.0899"
"391.7000","6.5255","1.0896"
"391.8000","6.5272","1.0892"
"391.9000","6.5290","1.0894"
"392.0000","6.5306","1.0887"
"392.1000","6.5323","1.0889"
"392.1080","6.5324","1.0889"

